"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","success","key_press","value","responses","question_order","label_options","bar_cols","answer_key","label_responses","condition","repetition","category","pal_source","accuracies","total accuracy","order_num"
"11028","","","assignment-inference","79","2972694","0.0-79.0","2ff5r7dwds","88992","","","","","","[""driving"",""sleeping"",""banana"",""grape""]","[""#f7db7c"",""#000000"",""#ea1d1d"",""#72005e""]","[""banana"",""sleeping"",""driving"",""grape""]","[""banana"",""sleeping"",""driving"",""grape""]","""set1""","6","""9""","""uw_71""","[1,1,1,1]","4","7"
"1065.3999999985099","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 88% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","80","2973762","0.0-80.0","2ff5r7dwds","88992","","","","","","","","","","","","","","","",""
"12664","","","assignment-inference","81","2986427","0.0-81.0","2ff5r7dwds","88992","","","","","","[""efficiency"",""carrot"",""corn"",""speed""]","[""#d5b811"",""#ac6619"",""#73f5b0"",""#ea1d1d""]","[""corn"",""carrot"",""efficiency"",""speed""]","[""corn"",""carrot"",""efficiency"",""speed""]","""set1""","7","""14""","""uw_71""","[1,1,1,1]","4","4"
"8092","","","assignment-inference","82","2994521","0.0-82.0","2ff5r7dwds","88992","","","","","","[""green"",""red"",""blue"",""yellow""]","[""#2f6ef6"",""#67cf5c"",""#ea1d1d"",""#fcdb42""]","[""blue"",""green"",""red"",""yellow""]","[""blue"",""green"",""red"",""yellow""]","null","7","""catch_trial""","null","[1,1,1,1]","4","null"
"10381","","","assignment-inference","83","3004904","0.0-83.0","2ff5r7dwds","88992","","","","","","[""grape"",""sleeping"",""driving"",""banana""]","[""#000000"",""#ea1d1d"",""#72005e"",""#f7db7c""]","[""sleeping"",""driving"",""grape"",""banana""]","[""sleeping"",""driving"",""grape"",""banana""]","""set1""","7","""9""","""uw_71""","[1,1,1,1]","4","4"
"11085","","","assignment-inference","84","3015992","0.0-84.0","2ff5r7dwds","88992","","","","","","[""peach"",""working"",""leisure"",""cherry""]","[""#777777"",""#4bcf8e"",""#f1a78a"",""#ea1d1d""]","[""working"",""leisure"",""peach"",""cherry""]","[""leisure"",""working"",""peach"",""cherry""]","""set1""","7","""12""","""uw_71""","[0,0,1,1]","2","4"
"13799","","","assignment-inference","85","3029795","0.0-85.0","2ff5r7dwds","88992","","","","","","[""comfort"",""safety"",""driving"",""sleeping""]","[""#000000"",""#ea1d1d"",""#d0e942"",""#632b14""]","[""sleeping"",""driving"",""safety"",""comfort""]","[""sleeping"",""driving"",""safety"",""comfort""]","""set1""","7","""15""","""uw_71""","[1,1,1,1]","4","4"
"9050","","","assignment-inference","86","3038847","0.0-86.0","2ff5r7dwds","88992","","","","","","[""leisure"",""speed"",""working"",""efficiency""]","[""#632b14"",""#cd26c7"",""#1c3d61"",""#ea1d1d""]","[""working"",""leisure"",""efficiency"",""speed""]","[""leisure"",""working"",""efficiency"",""speed""]","""set1""","7","""10""","""uw_71""","[0,0,1,1]","2","4"
"16157","","","assignment-inference","87","3055007","0.0-87.0","2ff5r7dwds","88992","","","","","","[""corn"",""peach"",""carrot"",""cherry""]","[""#d5b811"",""#cc4f1b"",""#f1a78a"",""#e81a4b""]","[""corn"",""carrot"",""peach"",""cherry""]","[""corn"",""carrot"",""peach"",""cherry""]","""set1""","7","""8""","""uw_71""","[1,1,1,1]","4","4"
"9619","","","assignment-inference","88","3064628","0.0-88.0","2ff5r7dwds","88992","","","","","","[""comfort"",""celery"",""safety"",""eggplant""]","[""#600b84"",""#a3c55b"",""#d5b811"",""#632b14""]","[""eggplant"",""celery"",""safety"",""comfort""]","[""eggplant"",""celery"",""safety"",""comfort""]","""set1""","7","""11""","""uw_71""","[1,1,1,1]","4","4"
"13128","","","assignment-inference","89","3077759","0.0-89.0","2ff5r7dwds","88992","","","","","","[""grape"",""banana"",""celery"",""eggplant""]","[""#512d5f"",""#96c58c"",""#cd26c7"",""#d5b811""]","[""eggplant"",""celery"",""grape"",""banana""]","[""eggplant"",""celery"",""grape"",""banana""]","""set1""","7","""13""","""uw_71""","[1,1,1,1]","4","4"
"1469.9000000003725","<div style='margin-left: auto;margin-right: auto;width: 400px;text-align: left;'>Amazing job! You've completed all of the trials. Press 'Continue' to answer some final questions and get your completion code!</div>","0","html-button-response","90","3079231","0.0-90.0","2ff5r7dwds","88992","","","","","","","","","","","","","","","",""
"5862.5","","","survey-multi-choice","91","3085096","0.0-91.0","2ff5r7dwds","88992","","","","{""colorDifficulty"":""No"",""colorBlind"":""No""}","[0,1]","","","","","","","","","","",""
