"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","success","key_press","value","responses","question_order","label_options","bar_cols","answer_key","label_responses","condition","repetition","category","pal_source","accuracies","total accuracy","order_num"
"12915.100000023842","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 88% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","80","806752","0.0-80.0","kygbcmlwen","88415","","","","","","","","","","","","","","","",""
"10514","","","assignment-inference","81","817266","0.0-81.0","kygbcmlwen","88415","","","","","","[""efficiency"",""speed"",""carrot"",""corn""]","[""#d5b811"",""#ac6619"",""#73f5b0"",""#ea1d1d""]","[""corn"",""carrot"",""efficiency"",""speed""]","[""corn"",""carrot"",""efficiency"",""speed""]","""set1""","7","""14""","""uw_71""","[1,1,1,1]","4","0"
"16051","","","assignment-inference","82","833318","0.0-82.0","kygbcmlwen","88415","","","","","","[""leisure"",""efficiency"",""working"",""speed""]","[""#632b14"",""#cd26c7"",""#1c3d61"",""#ea1d1d""]","[""working"",""leisure"",""efficiency"",""speed""]","[""efficiency"",""working"",""leisure"",""speed""]","""set1""","7","""10""","""uw_71""","[0,0,0,1]","1","0"
"12232","","","assignment-inference","83","845550","0.0-83.0","kygbcmlwen","88415","","","","","","[""safety"",""sleeping"",""comfort"",""driving""]","[""#000000"",""#ea1d1d"",""#d0e942"",""#632b14""]","[""sleeping"",""driving"",""safety"",""comfort""]","[""sleeping"",""driving"",""safety"",""comfort""]","""set1""","7","""15""","""uw_71""","[1,1,1,1]","4","0"
"14717","","","assignment-inference","84","860268","0.0-84.0","kygbcmlwen","88415","","","","","","[""banana"",""driving"",""sleeping"",""grape""]","[""#000000"",""#ea1d1d"",""#72005e"",""#f7db7c""]","[""sleeping"",""driving"",""grape"",""banana""]","[""sleeping"",""driving"",""grape"",""banana""]","""set1""","7","""9""","""uw_71""","[1,1,1,1]","4","0"
"10946","","","assignment-inference","85","871216","0.0-85.0","kygbcmlwen","88415","","","","","","[""carrot"",""cherry"",""peach"",""corn""]","[""#d5b811"",""#cc4f1b"",""#f1a78a"",""#e81a4b""]","[""corn"",""carrot"",""peach"",""cherry""]","[""corn"",""carrot"",""peach"",""cherry""]","""set1""","7","""8""","""uw_71""","[1,1,1,1]","4","0"
"14583","","","assignment-inference","86","885799","0.0-86.0","kygbcmlwen","88415","","","","","","[""blue"",""red"",""green"",""yellow""]","[""#2f6ef6"",""#67cf5c"",""#ea1d1d"",""#fcdb42""]","[""blue"",""green"",""red"",""yellow""]","[""blue"",""green"",""red"",""yellow""]","null","7","""catch_trial""","null","[1,1,1,1]","4","null"
"8636","","","assignment-inference","87","894436","0.0-87.0","kygbcmlwen","88415","","","","","","[""eggplant"",""banana"",""grape"",""celery""]","[""#512d5f"",""#96c58c"",""#cd26c7"",""#d5b811""]","[""eggplant"",""celery"",""grape"",""banana""]","[""eggplant"",""celery"",""grape"",""banana""]","""set1""","7","""13""","""uw_71""","[1,1,1,1]","4","0"
"15763","","","assignment-inference","88","910199","0.0-88.0","kygbcmlwen","88415","","","","","","[""working"",""cherry"",""peach"",""leisure""]","[""#777777"",""#4bcf8e"",""#f1a78a"",""#ea1d1d""]","[""working"",""leisure"",""peach"",""cherry""]","[""leisure"",""working"",""peach"",""cherry""]","""set1""","7","""12""","""uw_71""","[0,0,1,1]","2","0"
"13015","","","assignment-inference","89","923216","0.0-89.0","kygbcmlwen","88415","","","","","","[""celery"",""eggplant"",""safety"",""comfort""]","[""#600b84"",""#a3c55b"",""#d5b811"",""#632b14""]","[""eggplant"",""celery"",""safety"",""comfort""]","[""eggplant"",""celery"",""safety"",""comfort""]","""set1""","7","""11""","""uw_71""","[1,1,1,1]","4","0"
"5182.799999952316","<div style='margin-left: auto;margin-right: auto;width: 400px;text-align: left;'>Amazing job! You've completed all of the trials. Press 'Continue' to answer some final questions and get your completion code!</div>","0","html-button-response","90","928400","0.0-90.0","kygbcmlwen","88415","","","","","","","","","","","","","","","",""
"6031.700000047684","","","survey-multi-choice","91","934432","0.0-91.0","kygbcmlwen","88415","","","","{""colorDifficulty"":""No"",""colorBlind"":""No""}","[0,1]","","","","","","","","","","",""
