"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","success","key_press","value","responses","question_order","label_options","bar_cols","answer_key","label_responses","condition","repetition","category","pal_source","accuracies","total accuracy","order_num"
"8546","","","assignment-inference","79","11447159","0.0-79.0","95sy9mz1je","88788","","","","","","[""working"",""speed"",""leisure"",""efficiency""]","[""#1c3d61"",""#ea1d1d"",""#632b14"",""#cd26c7""]","[""efficiency"",""speed"",""working"",""leisure""]","[""leisure"",""speed"",""working"",""efficiency""]","""set1""","6","""10""","""uw_71""","[0,1,1,0]","2","2"
"929.8000000044703","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 88% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","80","11448090","0.0-80.0","95sy9mz1je","88788","","","","","","","","","","","","","","","",""
"7051","","","assignment-inference","81","11455142","0.0-81.0","95sy9mz1je","88788","","","","","","[""green"",""red"",""yellow"",""blue""]","[""#2f6ef6"",""#67cf5c"",""#ea1d1d"",""#fcdb42""]","[""blue"",""green"",""red"",""yellow""]","[""blue"",""green"",""red"",""yellow""]","null","7","""catch_trial""","null","[1,1,1,1]","4","null"
"7445","","","assignment-inference","82","11462589","0.0-82.0","95sy9mz1je","88788","","","","","","[""peach"",""cherry"",""leisure"",""working""]","[""#777777"",""#4bcf8e"",""#f1a78a"",""#ea1d1d""]","[""working"",""leisure"",""peach"",""cherry""]","[""working"",""leisure"",""peach"",""cherry""]","""set1""","7","""12""","""uw_71""","[1,1,1,1]","4","0"
"8229","","","assignment-inference","83","11470819","0.0-83.0","95sy9mz1je","88788","","","","","","[""speed"",""leisure"",""efficiency"",""working""]","[""#632b14"",""#cd26c7"",""#1c3d61"",""#ea1d1d""]","[""working"",""leisure"",""efficiency"",""speed""]","[""speed"",""working"",""leisure"",""efficiency""]","""set1""","7","""10""","""uw_71""","[0,0,0,0]","0","0"
"9033","","","assignment-inference","84","11479855","0.0-84.0","95sy9mz1je","88788","","","","","","[""eggplant"",""comfort"",""celery"",""safety""]","[""#600b84"",""#a3c55b"",""#d5b811"",""#632b14""]","[""eggplant"",""celery"",""safety"",""comfort""]","[""eggplant"",""celery"",""safety"",""comfort""]","""set1""","7","""11""","""uw_71""","[1,1,1,1]","4","0"
"8025","","","assignment-inference","85","11487881","0.0-85.0","95sy9mz1je","88788","","","","","","[""grape"",""banana"",""sleeping"",""driving""]","[""#000000"",""#ea1d1d"",""#72005e"",""#f7db7c""]","[""sleeping"",""driving"",""grape"",""banana""]","[""sleeping"",""driving"",""grape"",""banana""]","""set1""","7","""9""","""uw_71""","[1,1,1,1]","4","0"
"7604","","","assignment-inference","86","11495487","0.0-86.0","95sy9mz1je","88788","","","","","","[""eggplant"",""celery"",""grape"",""banana""]","[""#512d5f"",""#96c58c"",""#cd26c7"",""#d5b811""]","[""eggplant"",""celery"",""grape"",""banana""]","[""eggplant"",""celery"",""grape"",""banana""]","""set1""","7","""13""","""uw_71""","[1,1,1,1]","4","0"
"8707","","","assignment-inference","87","11504195","0.0-87.0","95sy9mz1je","88788","","","","","","[""safety"",""driving"",""sleeping"",""comfort""]","[""#000000"",""#ea1d1d"",""#d0e942"",""#632b14""]","[""sleeping"",""driving"",""safety"",""comfort""]","[""sleeping"",""driving"",""safety"",""comfort""]","""set1""","7","""15""","""uw_71""","[1,1,1,1]","4","0"
"7360","","","assignment-inference","88","11511556","0.0-88.0","95sy9mz1je","88788","","","","","","[""corn"",""carrot"",""efficiency"",""speed""]","[""#d5b811"",""#ac6619"",""#73f5b0"",""#ea1d1d""]","[""corn"",""carrot"",""efficiency"",""speed""]","[""corn"",""carrot"",""efficiency"",""speed""]","""set1""","7","""14""","""uw_71""","[1,1,1,1]","4","0"
"11334","","","assignment-inference","89","11522891","0.0-89.0","95sy9mz1je","88788","","","","","","[""carrot"",""corn"",""cherry"",""peach""]","[""#d5b811"",""#cc4f1b"",""#f1a78a"",""#e81a4b""]","[""corn"",""carrot"",""peach"",""cherry""]","[""corn"",""carrot"",""peach"",""cherry""]","""set1""","7","""8""","""uw_71""","[1,1,1,1]","4","0"
"1487.8999999985099","<div style='margin-left: auto;margin-right: auto;width: 400px;text-align: left;'>Amazing job! You've completed all of the trials. Press 'Continue' to answer some final questions and get your completion code!</div>","0","html-button-response","90","11524380","0.0-90.0","95sy9mz1je","88788","","","","","","","","","","","","","","","",""
"4156","","","survey-multi-choice","91","11528538","0.0-91.0","95sy9mz1je","88788","","","","{""colorDifficulty"":""No"",""colorBlind"":""No""}","[0,1]","","","","","","","","","","",""
