"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","success","key_press","value","responses","question_order","label_options","bar_cols","answer_key","label_responses","condition","repetition","category","pal_source","accuracies","total accuracy","order_num"
"35081","","","assignment-inference","79","900675","0.0-79.0","dtps7ew7ba","89709","","","","","","[""grape"",""banana"",""driving"",""sleeping""]","[""#f7db7c"",""#000000"",""#ea1d1d"",""#72005e""]","[""banana"",""sleeping"",""driving"",""grape""]","[""banana"",""sleeping"",""driving"",""grape""]","""set1""","6","""9""","""uw_71""","[1,1,1,1]","4","3"
"897.3999999761581","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 88% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","80","901575","0.0-80.0","dtps7ew7ba","89709","","","","","","","","","","","","","","","",""
"7214","","","assignment-inference","81","908792","0.0-81.0","dtps7ew7ba","89709","","","","","","[""grape"",""eggplant"",""banana"",""celery""]","[""#512d5f"",""#96c58c"",""#cd26c7"",""#d5b811""]","[""eggplant"",""celery"",""grape"",""banana""]","[""eggplant"",""celery"",""grape"",""banana""]","""set1""","7","""13""","""uw_71""","[1,1,1,1]","4","0"
"7164","","","assignment-inference","82","915958","0.0-82.0","dtps7ew7ba","89709","","","","","","[""carrot"",""peach"",""corn"",""cherry""]","[""#d5b811"",""#cc4f1b"",""#f1a78a"",""#e81a4b""]","[""corn"",""carrot"",""peach"",""cherry""]","[""corn"",""carrot"",""peach"",""cherry""]","""set1""","7","""8""","""uw_71""","[1,1,1,1]","4","0"
"402979","","","assignment-inference","83","1318939","0.0-83.0","dtps7ew7ba","89709","","","","","","[""red"",""yellow"",""blue"",""green""]","[""#2f6ef6"",""#67cf5c"",""#ea1d1d"",""#fcdb42""]","[""blue"",""green"",""red"",""yellow""]","[""blue"",""green"",""red"",""yellow""]","null","7","""catch_trial""","null","[1,1,1,1]","4","null"
"1800886","","","assignment-inference","84","3119828","0.0-84.0","dtps7ew7ba","89709","","","","","","[""comfort"",""safety"",""celery"",""eggplant""]","[""#600b84"",""#a3c55b"",""#d5b811"",""#632b14""]","[""eggplant"",""celery"",""safety"",""comfort""]","[""eggplant"",""celery"",""safety"",""comfort""]","""set1""","7","""11""","""uw_71""","[1,1,1,1]","4","0"
"11531","","","assignment-inference","85","3131361","0.0-85.0","dtps7ew7ba","89709","","","","","","[""sleeping"",""safety"",""driving"",""comfort""]","[""#000000"",""#ea1d1d"",""#d0e942"",""#632b14""]","[""sleeping"",""driving"",""safety"",""comfort""]","[""sleeping"",""driving"",""safety"",""comfort""]","""set1""","7","""15""","""uw_71""","[1,1,1,1]","4","0"
"9731","","","assignment-inference","86","3141095","0.0-86.0","dtps7ew7ba","89709","","","","","","[""peach"",""leisure"",""cherry"",""working""]","[""#777777"",""#4bcf8e"",""#f1a78a"",""#ea1d1d""]","[""working"",""leisure"",""peach"",""cherry""]","[""working"",""leisure"",""peach"",""cherry""]","""set1""","7","""12""","""uw_71""","[1,1,1,1]","4","0"
"21347","","","assignment-inference","87","3162443","0.0-87.0","dtps7ew7ba","89709","","","","","","[""speed"",""working"",""leisure"",""efficiency""]","[""#632b14"",""#cd26c7"",""#1c3d61"",""#ea1d1d""]","[""working"",""leisure"",""efficiency"",""speed""]","[""leisure"",""efficiency"",""working"",""speed""]","""set1""","7","""10""","""uw_71""","[0,0,0,1]","1","0"
"10632","","","assignment-inference","88","3173077","0.0-88.0","dtps7ew7ba","89709","","","","","","[""sleeping"",""banana"",""driving"",""grape""]","[""#000000"",""#ea1d1d"",""#72005e"",""#f7db7c""]","[""sleeping"",""driving"",""grape"",""banana""]","[""sleeping"",""driving"",""grape"",""banana""]","""set1""","7","""9""","""uw_71""","[1,1,1,1]","4","0"
"12849","","","assignment-inference","89","3185927","0.0-89.0","dtps7ew7ba","89709","","","","","","[""carrot"",""efficiency"",""speed"",""corn""]","[""#d5b811"",""#ac6619"",""#73f5b0"",""#ea1d1d""]","[""corn"",""carrot"",""efficiency"",""speed""]","[""corn"",""carrot"",""efficiency"",""speed""]","""set1""","7","""14""","""uw_71""","[1,1,1,1]","4","0"
"2581.899999976158","<div style='margin-left: auto;margin-right: auto;width: 400px;text-align: left;'>Amazing job! You've completed all of the trials. Press 'Continue' to answer some final questions and get your completion code!</div>","0","html-button-response","90","3188512","0.0-90.0","dtps7ew7ba","89709","","","","","","","","","","","","","","","",""
"5798.200000047684","","","survey-multi-choice","91","3194312","0.0-91.0","dtps7ew7ba","89709","","","","{""colorDifficulty"":""No"",""colorBlind"":""No""}","[0,1]","","","","","","","","","","",""
