"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","success","key_press","value","responses","question_order","label_options","bar_cols","answer_key","label_responses","condition","repetition","category","pal_source","accuracies","total accuracy","order_num"
"7059","","","assignment-inference","79","802025","0.0-79.0","pu7x6wylxc","89898","","","","","","[""grape"",""corn"",""carrot"",""banana""]","[""#cc4f1b"",""#600b84"",""#d0e942"",""#c7b88b""]","[""carrot"",""grape"",""banana"",""corn""]","[""carrot"",""grape"",""corn"",""banana""]","""set2""","6","""0""","""uw_71""","[1,1,0,0]","2","5"
"1042.8000001907349","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 88% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","80","803070","0.0-80.0","pu7x6wylxc","89898","","","","","","","","","","","","","","","",""
"7377","","","assignment-inference","81","810449","0.0-81.0","pu7x6wylxc","89898","","","","","","[""banana"",""leisure"",""working"",""grape""]","[""#512d5f"",""#d5b811"",""#777777"",""#4bcf8e""]","[""grape"",""banana"",""working"",""leisure""]","[""grape"",""banana"",""leisure"",""working""]","""set2""","7","""4""","""uw_71""","[1,1,0,0]","2","6"
"7424","","","assignment-inference","82","817874","0.0-82.0","pu7x6wylxc","89898","","","","","","[""eggplant"",""celery"",""peach"",""cherry""]","[""#f7a75a"",""#ea1d1d"",""#3518ad"",""#aac510""]","[""peach"",""cherry"",""eggplant"",""celery""]","[""peach"",""cherry"",""eggplant"",""celery""]","""set2""","7","""5""","""uw_71""","[1,1,1,1]","4","6"
"8534","","","assignment-inference","83","826410","0.0-83.0","pu7x6wylxc","89898","","","","","","[""sleeping"",""peach"",""driving"",""cherry""]","[""#f7a75a"",""#e81a4b"",""#000000"",""#d5b811""]","[""peach"",""cherry"",""sleeping"",""driving""]","[""peach"",""cherry"",""sleeping"",""driving""]","""set2""","7","""1""","""uw_71""","[1,1,1,1]","4","6"
"7285","","","assignment-inference","84","833697","0.0-84.0","pu7x6wylxc","89898","","","","","","[""speed"",""sleeping"",""efficiency"",""driving""]","[""#67cf5c"",""#c94e4b"",""#000000"",""#d5b811""]","[""efficiency"",""speed"",""sleeping"",""driving""]","[""efficiency"",""speed"",""sleeping"",""driving""]","""set2""","7","""7""","""uw_71""","[1,1,1,1]","4","6"
"8364","","","assignment-inference","85","842062","0.0-85.0","pu7x6wylxc","89898","","","","","","[""eggplant"",""speed"",""efficiency"",""celery""]","[""#b9b9b9"",""#ea1d1d"",""#72005e"",""#608218""]","[""efficiency"",""speed"",""eggplant"",""celery""]","[""celery"",""speed"",""eggplant"",""efficiency""]","""set2""","7","""3""","""uw_71""","[0,1,1,0]","2","6"
"10448","","","assignment-inference","86","852512","0.0-86.0","pu7x6wylxc","89898","","","","","","[""comfort"",""safety"",""working"",""leisure""]","[""#73cf10"",""#632b14"",""#777777"",""#cd26c7""]","[""safety"",""comfort"",""working"",""leisure""]","[""safety"",""comfort"",""leisure"",""working""]","""set2""","7","""2""","""uw_71""","[1,1,0,0]","2","6"
"8895","","","assignment-inference","87","861409","0.0-87.0","pu7x6wylxc","89898","","","","","","[""safety"",""carrot"",""corn"",""comfort""]","[""#73cf10"",""#632b14"",""#d5b811"",""#cc4f1b""]","[""safety"",""comfort"",""corn"",""carrot""]","[""safety"",""comfort"",""corn"",""carrot""]","""set2""","7","""6""","""uw_71""","[1,1,1,1]","4","6"
"15263","","","assignment-inference","88","876674","0.0-88.0","pu7x6wylxc","89898","","","","","","[""carrot"",""banana"",""corn"",""grape""]","[""#600b84"",""#d0e942"",""#c7b88b"",""#cc4f1b""]","[""grape"",""banana"",""corn"",""carrot""]","[""grape"",""corn"",""banana"",""carrot""]","""set2""","7","""0""","""uw_71""","[1,0,0,1]","2","6"
"8920","","","assignment-inference","89","885595","0.0-89.0","pu7x6wylxc","89898","","","","","","[""green"",""blue"",""red"",""yellow""]","[""#ea1d1d"",""#fcdb42"",""#2f6ef6"",""#67cf5c""]","[""red"",""yellow"",""blue"",""green""]","[""red"",""yellow"",""blue"",""green""]","null","7","""catch_trial""","null","[1,1,1,1]","4","null"
"7088.400000095367","<div style='margin-left: auto;margin-right: auto;width: 400px;text-align: left;'>Amazing job! You've completed all of the trials. Press 'Continue' to answer some final questions and get your completion code!</div>","0","html-button-response","90","892685","0.0-90.0","pu7x6wylxc","89898","","","","","","","","","","","","","","","",""
"12832.300000190735","","","survey-multi-choice","91","905520","0.0-91.0","pu7x6wylxc","89898","","","","{""colorDifficulty"":""No"",""colorBlind"":""No""}","[0,1]","","","","","","","","","","",""
