"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","success","key_press","value","responses","question_order","label_options","bar_cols","answer_key","label_responses","condition","repetition","category","pal_source","accuracies","total accuracy","order_num"
"8514","","","assignment-inference","79","1410365","0.0-79.0","o0wwj15yg0","88323","","","","","","[""grape"",""corn"",""carrot"",""banana""]","[""#c7b88b"",""#cc4f1b"",""#600b84"",""#d0e942""]","[""corn"",""carrot"",""grape"",""banana""]","[""banana"",""carrot"",""grape"",""corn""]","""set2""","6","""0""","""uw_71""","[0,1,1,0]","2","4"
"1598","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 88% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","80","1411965","0.0-80.0","o0wwj15yg0","88323","","","","","","","","","","","","","","","",""
"12514","","","assignment-inference","81","1424481","0.0-81.0","o0wwj15yg0","88323","","","","","","[""celery"",""eggplant"",""speed"",""efficiency""]","[""#ea1d1d"",""#72005e"",""#608218"",""#b9b9b9""]","[""speed"",""eggplant"",""celery"",""efficiency""]","[""speed"",""eggplant"",""celery"",""efficiency""]","""set2""","7","""3""","""uw_71""","[1,1,1,1]","4","7"
"10282","","","assignment-inference","82","1434765","0.0-82.0","o0wwj15yg0","88323","","","","","","[""safety"",""leisure"",""comfort"",""working""]","[""#632b14"",""#777777"",""#cd26c7"",""#73cf10""]","[""comfort"",""working"",""leisure"",""safety""]","[""comfort"",""working"",""leisure"",""safety""]","""set2""","7","""2""","""uw_71""","[1,1,1,1]","4","7"
"8865","","","assignment-inference","83","1443632","0.0-83.0","o0wwj15yg0","88323","","","","","","[""carrot"",""corn"",""banana"",""grape""]","[""#d0e942"",""#c7b88b"",""#cc4f1b"",""#600b84""]","[""banana"",""corn"",""carrot"",""grape""]","[""corn"",""banana"",""carrot"",""grape""]","""set2""","7","""0""","""uw_71""","[0,0,1,1]","2","7"
"11130","","","assignment-inference","84","1454765","0.0-84.0","o0wwj15yg0","88323","","","","","","[""green"",""red"",""yellow"",""blue""]","[""#fcdb42"",""#2f6ef6"",""#67cf5c"",""#ea1d1d""]","[""yellow"",""blue"",""green"",""red""]","[""yellow"",""blue"",""green"",""red""]","null","7","""catch_trial""","null","[1,1,1,1]","4","null"
"11065","","","assignment-inference","85","1465832","0.0-85.0","o0wwj15yg0","88323","","","","","","[""driving"",""cherry"",""peach"",""sleeping""]","[""#e81a4b"",""#000000"",""#d5b811"",""#f7a75a""]","[""cherry"",""sleeping"",""driving"",""peach""]","[""cherry"",""driving"",""sleeping"",""peach""]","""set2""","7","""1""","""uw_71""","[1,0,0,1]","2","7"
"11048","","","assignment-inference","86","1476882","0.0-86.0","o0wwj15yg0","88323","","","","","","[""carrot"",""safety"",""corn"",""comfort""]","[""#632b14"",""#d5b811"",""#cc4f1b"",""#73cf10""]","[""comfort"",""corn"",""carrot"",""safety""]","[""comfort"",""corn"",""carrot"",""safety""]","""set2""","7","""6""","""uw_71""","[1,1,1,1]","4","7"
"9314","","","assignment-inference","87","1486198","0.0-87.0","o0wwj15yg0","88323","","","","","","[""efficiency"",""driving"",""sleeping"",""speed""]","[""#c94e4b"",""#000000"",""#d5b811"",""#67cf5c""]","[""speed"",""sleeping"",""driving"",""efficiency""]","[""speed"",""driving"",""sleeping"",""efficiency""]","""set2""","7","""7""","""uw_71""","[1,0,0,1]","2","7"
"8483","","","assignment-inference","88","1494683","0.0-88.0","o0wwj15yg0","88323","","","","","","[""working"",""grape"",""banana"",""leisure""]","[""#d5b811"",""#777777"",""#4bcf8e"",""#512d5f""]","[""banana"",""working"",""leisure"",""grape""]","[""banana"",""working"",""leisure"",""grape""]","""set2""","7","""4""","""uw_71""","[1,1,1,1]","4","7"
"11296","","","assignment-inference","89","1505982","0.0-89.0","o0wwj15yg0","88323","","","","","","[""eggplant"",""celery"",""peach"",""cherry""]","[""#ea1d1d"",""#3518ad"",""#aac510"",""#f7a75a""]","[""cherry"",""eggplant"",""celery"",""peach""]","[""cherry"",""eggplant"",""celery"",""peach""]","""set2""","7","""5""","""uw_71""","[1,1,1,1]","4","7"
"2630.7999997138977","<div style='margin-left: auto;margin-right: auto;width: 400px;text-align: left;'>Amazing job! You've completed all of the trials. Press 'Continue' to answer some final questions and get your completion code!</div>","0","html-button-response","90","1508616","0.0-90.0","o0wwj15yg0","88323","","","","","","","","","","","","","","","",""
"7832","","","survey-multi-choice","91","1516450","0.0-91.0","o0wwj15yg0","88323","","","","{""colorDifficulty"":""No"",""colorBlind"":""No""}","[0,1]","","","","","","","","","","",""
