"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","success","key_press","value","responses","question_order","label_options","bar_cols","answer_key","label_responses","condition","repetition","category","pal_source","accuracies","total accuracy","order_num"
"4","","","assignment-inference","81","19393","0.0-81.0","hwrt8zdbz2","90627","","","","","","[""efficiency"",""driving"",""speed"",""sleeping""]","[""#000000"",""#d5b811"",""#67cf5c"",""#c94e4b""]","[""sleeping"",""driving"",""efficiency"",""speed""]","["" ____ "",""____"",""____"",""____""]","""set2""","7","""7""","""uw_71""","[0,0,0,0]","0","0"
"94","","","assignment-inference","82","19489","0.0-82.0","hwrt8zdbz2","90627","","","","","","[""sleeping"",""driving"",""peach"",""cherry""]","[""#000000"",""#d5b811"",""#f7a75a"",""#e81a4b""]","[""sleeping"",""driving"",""peach"",""cherry""]","["" ____ "",""____"",""____"",""____""]","""set2""","7","""1""","""uw_71""","[0,0,0,0]","0","0"
"99","","","assignment-inference","83","19589","0.0-83.0","hwrt8zdbz2","90627","","","","","","[""leisure"",""comfort"",""working"",""safety""]","[""#777777"",""#cd26c7"",""#73cf10"",""#632b14""]","[""working"",""leisure"",""safety"",""comfort""]","["" ____ "",""____"",""____"",""____""]","""set2""","7","""2""","""uw_71""","[0,0,0,0]","0","0"
"99","","","assignment-inference","84","19689","0.0-84.0","hwrt8zdbz2","90627","","","","","","[""comfort"",""corn"",""safety"",""carrot""]","[""#d5b811"",""#cc4f1b"",""#73cf10"",""#632b14""]","[""corn"",""carrot"",""safety"",""comfort""]","["" ____ "",""____"",""____"",""____""]","""set2""","7","""6""","""uw_71""","[0,0,0,0]","0","0"
"98","","","assignment-inference","85","19789","0.0-85.0","hwrt8zdbz2","90627","","","","","","[""red"",""blue"",""yellow"",""green""]","[""#2f6ef6"",""#67cf5c"",""#ea1d1d"",""#fcdb42""]","[""blue"",""green"",""red"",""yellow""]","["" ____ "",""____"",""____"",""____""]","null","7","""catch_trial""","null","[0,0,0,0]","0","null"
"100","","","assignment-inference","86","19889","0.0-86.0","hwrt8zdbz2","90627","","","","","","[""celery"",""eggplant"",""cherry"",""peach""]","[""#3518ad"",""#aac510"",""#f7a75a"",""#ea1d1d""]","[""eggplant"",""celery"",""peach"",""cherry""]","["" ____ "",""____"",""____"",""____""]","""set2""","7","""5""","""uw_71""","[0,0,0,0]","0","0"
"100","","","assignment-inference","87","19989","0.0-87.0","hwrt8zdbz2","90627","","","","","","[""banana"",""grape"",""carrot"",""corn""]","[""#c7b88b"",""#cc4f1b"",""#600b84"",""#d0e942""]","[""corn"",""carrot"",""grape"",""banana""]","["" ____ "",""____"",""____"",""____""]","""set2""","7","""0""","""uw_71""","[0,0,0,0]","0","0"
"100","","","assignment-inference","88","20089","0.0-88.0","hwrt8zdbz2","90627","","","","","","[""efficiency"",""eggplant"",""speed"",""celery""]","[""#72005e"",""#608218"",""#b9b9b9"",""#ea1d1d""]","[""eggplant"",""celery"",""efficiency"",""speed""]","["" ____ "",""____"",""____"",""____""]","""set2""","7","""3""","""uw_71""","[0,0,0,0]","0","0"
"98","","","assignment-inference","89","20189","0.0-89.0","hwrt8zdbz2","90627","","","","","","[""leisure"",""working"",""grape"",""banana""]","[""#777777"",""#4bcf8e"",""#512d5f"",""#d5b811""]","[""working"",""leisure"",""grape"",""banana""]","["" ____ "",""____"",""____"",""____""]","""set2""","7","""4""","""uw_71""","[0,0,0,0]","0","0"
"99","<div style='margin-left: auto;margin-right: auto;width: 400px;text-align: left;'>Amazing job! You've completed all of the trials. Press 'Continue' to answer some final questions and get your completion code!</div>","0","html-button-response","90","20288","0.0-90.0","hwrt8zdbz2","90627","","","","","","","","","","","","","","","",""
"2699.9000000953674","","","survey-multi-choice","91","22990","0.0-91.0","hwrt8zdbz2","90627","","","","{""colorDifficulty"":""No"",""colorBlind"":""No""}","[0,1]","","","","","","","","","","",""
