"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","success","key_press","value","responses","question_order","label_options","bar_cols","answer_key","label_responses","condition","repetition","category","pal_source","accuracies","total accuracy","order_num"
"1813","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 88% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","80","793283","0.0-80.0","tsugnw0t8b","88521","","","","","","","","","","","","","","","",""
"7682","","","assignment-inference","81","800969","0.0-81.0","tsugnw0t8b","88521","","","","","","[""speed"",""celery"",""eggplant"",""efficiency""]","[""#ea1d1d"",""#72005e"",""#608218"",""#b9b9b9""]","[""speed"",""eggplant"",""celery"",""efficiency""]","[""speed"",""eggplant"",""celery"",""efficiency""]","""set2""","7","""3""","""uw_71""","[1,1,1,1]","4","3"
"8113","","","assignment-inference","82","809090","0.0-82.0","tsugnw0t8b","88521","","","","","","[""working"",""grape"",""leisure"",""banana""]","[""#d5b811"",""#777777"",""#4bcf8e"",""#512d5f""]","[""banana"",""working"",""leisure"",""grape""]","[""banana"",""leisure"",""working"",""grape""]","""set2""","7","""4""","""uw_71""","[1,0,0,1]","2","3"
"10935","","","assignment-inference","83","820032","0.0-83.0","tsugnw0t8b","88521","","","","","","[""driving"",""cherry"",""peach"",""sleeping""]","[""#e81a4b"",""#000000"",""#d5b811"",""#f7a75a""]","[""cherry"",""sleeping"",""driving"",""peach""]","[""cherry"",""sleeping"",""driving"",""peach""]","""set2""","7","""1""","""uw_71""","[1,1,1,1]","4","3"
"8751","","","assignment-inference","84","828788","0.0-84.0","tsugnw0t8b","88521","","","","","","[""working"",""comfort"",""leisure"",""safety""]","[""#632b14"",""#777777"",""#cd26c7"",""#73cf10""]","[""comfort"",""working"",""leisure"",""safety""]","[""comfort"",""safety"",""leisure"",""working""]","""set2""","7","""2""","""uw_71""","[1,0,1,0]","2","3"
"6611","","","assignment-inference","85","835402","0.0-85.0","tsugnw0t8b","88521","","","","","","[""green"",""red"",""yellow"",""blue""]","[""#fcdb42"",""#2f6ef6"",""#67cf5c"",""#ea1d1d""]","[""yellow"",""blue"",""green"",""red""]","[""yellow"",""blue"",""green"",""red""]","null","7","""catch_trial""","null","[1,1,1,1]","4","null"
"15587","","","assignment-inference","86","850992","0.0-86.0","tsugnw0t8b","88521","","","","","","[""banana"",""carrot"",""corn"",""grape""]","[""#d0e942"",""#c7b88b"",""#cc4f1b"",""#600b84""]","[""banana"",""corn"",""carrot"",""grape""]","[""banana"",""carrot"",""corn"",""grape""]","""set2""","7","""0""","""uw_71""","[1,0,0,1]","2","3"
"7723","","","assignment-inference","87","858717","0.0-87.0","tsugnw0t8b","88521","","","","","","[""eggplant"",""celery"",""cherry"",""peach""]","[""#ea1d1d"",""#3518ad"",""#aac510"",""#f7a75a""]","[""cherry"",""eggplant"",""celery"",""peach""]","[""cherry"",""eggplant"",""celery"",""peach""]","""set2""","7","""5""","""uw_71""","[1,1,1,1]","4","3"
"8583","","","assignment-inference","88","867304","0.0-88.0","tsugnw0t8b","88521","","","","","","[""sleeping"",""speed"",""efficiency"",""driving""]","[""#c94e4b"",""#000000"",""#d5b811"",""#67cf5c""]","[""speed"",""sleeping"",""driving"",""efficiency""]","[""speed"",""sleeping"",""efficiency"",""driving""]","""set2""","7","""7""","""uw_71""","[1,1,0,0]","2","3"
"9744","","","assignment-inference","89","877054","0.0-89.0","tsugnw0t8b","88521","","","","","","[""comfort"",""corn"",""safety"",""carrot""]","[""#632b14"",""#d5b811"",""#cc4f1b"",""#73cf10""]","[""comfort"",""corn"",""carrot"",""safety""]","[""carrot"",""corn"",""safety"",""comfort""]","""set2""","7","""6""","""uw_71""","[0,1,0,0]","1","3"
"1870","<div style='margin-left: auto;margin-right: auto;width: 400px;text-align: left;'>Amazing job! You've completed all of the trials. Press 'Continue' to answer some final questions and get your completion code!</div>","0","html-button-response","90","878931","0.0-90.0","tsugnw0t8b","88521","","","","","","","","","","","","","","","",""
"8150.300000011921","","","survey-multi-choice","91","887089","0.0-91.0","tsugnw0t8b","88521","","","","{""colorDifficulty"":""No"",""colorBlind"":""No""}","[0,1]","","","","","","","","","","",""
