"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","success","key_press","value","responses","question_order","label_options","bar_cols","answer_key","label_responses","condition","repetition","category","pal_source","accuracies","total accuracy","order_num"
"14129","","","assignment-inference","79","1249653","0.0-79.0","do7t3lc41q","90033","","","","","","[""celery"",""comfort"",""safety"",""eggplant""]","[""#d5b811"",""#632b14"",""#600b84"",""#a3c55b""]","[""safety"",""comfort"",""eggplant"",""celery""]","[""safety"",""comfort"",""eggplant"",""celery""]","""set1""","6","""11""","""uw_71""","[1,1,1,1]","4","6"
"1296.199999999255","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 88% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","80","1250952","0.0-80.0","do7t3lc41q","90033","","","","","","","","","","","","","","","",""
"10844","","","assignment-inference","81","1261800","0.0-81.0","do7t3lc41q","90033","","","","","","[""carrot"",""speed"",""corn"",""efficiency""]","[""#ac6619"",""#73f5b0"",""#ea1d1d"",""#d5b811""]","[""carrot"",""efficiency"",""speed"",""corn""]","[""carrot"",""efficiency"",""speed"",""corn""]","""set1""","7","""14""","""uw_71""","[1,1,1,1]","4","5"
"10826","","","assignment-inference","82","1272627","0.0-82.0","do7t3lc41q","90033","","","","","","[""celery"",""eggplant"",""banana"",""grape""]","[""#96c58c"",""#cd26c7"",""#d5b811"",""#512d5f""]","[""celery"",""grape"",""banana"",""eggplant""]","[""celery"",""grape"",""banana"",""eggplant""]","""set1""","7","""13""","""uw_71""","[1,1,1,1]","4","5"
"7914","","","assignment-inference","83","1280544","0.0-83.0","do7t3lc41q","90033","","","","","","[""cherry"",""carrot"",""peach"",""corn""]","[""#cc4f1b"",""#f1a78a"",""#e81a4b"",""#d5b811""]","[""carrot"",""peach"",""cherry"",""corn""]","[""carrot"",""peach"",""cherry"",""corn""]","""set1""","7","""8""","""uw_71""","[1,1,1,1]","4","5"
"7815","","","assignment-inference","84","1288361","0.0-84.0","do7t3lc41q","90033","","","","","","[""speed"",""working"",""leisure"",""efficiency""]","[""#cd26c7"",""#1c3d61"",""#ea1d1d"",""#632b14""]","[""leisure"",""efficiency"",""speed"",""working""]","[""working"",""leisure"",""speed"",""efficiency""]","""set1""","7","""10""","""uw_71""","[0,0,1,0]","1","5"
"10976","","","assignment-inference","85","1299340","0.0-85.0","do7t3lc41q","90033","","","","","","[""driving"",""safety"",""sleeping"",""comfort""]","[""#ea1d1d"",""#d0e942"",""#632b14"",""#000000""]","[""driving"",""safety"",""comfort"",""sleeping""]","[""driving"",""safety"",""comfort"",""sleeping""]","""set1""","7","""15""","""uw_71""","[1,1,1,1]","4","5"
"13501","","","assignment-inference","86","1312844","0.0-86.0","do7t3lc41q","90033","","","","","","[""working"",""cherry"",""leisure"",""peach""]","[""#4bcf8e"",""#f1a78a"",""#ea1d1d"",""#777777""]","[""leisure"",""peach"",""cherry"",""working""]","[""leisure"",""peach"",""cherry"",""working""]","""set1""","7","""12""","""uw_71""","[1,1,1,1]","4","5"
"8147","","","assignment-inference","87","1320993","0.0-87.0","do7t3lc41q","90033","","","","","","[""driving"",""banana"",""grape"",""sleeping""]","[""#ea1d1d"",""#72005e"",""#f7db7c"",""#000000""]","[""driving"",""grape"",""banana"",""sleeping""]","[""driving"",""grape"",""banana"",""sleeping""]","""set1""","7","""9""","""uw_71""","[1,1,1,1]","4","5"
"12594","","","assignment-inference","88","1333589","0.0-88.0","do7t3lc41q","90033","","","","","","[""blue"",""yellow"",""red"",""green""]","[""#67cf5c"",""#ea1d1d"",""#fcdb42"",""#2f6ef6""]","[""green"",""red"",""yellow"",""blue""]","[""green"",""red"",""yellow"",""blue""]","null","7","""catch_trial""","null","[1,1,1,1]","4","null"
"12675","","","assignment-inference","89","1346266","0.0-89.0","do7t3lc41q","90033","","","","","","[""comfort"",""eggplant"",""celery"",""safety""]","[""#a3c55b"",""#d5b811"",""#632b14"",""#600b84""]","[""celery"",""safety"",""comfort"",""eggplant""]","[""celery"",""safety"",""comfort"",""eggplant""]","""set1""","7","""11""","""uw_71""","[1,1,1,1]","4","5"
"2467.300000000745","<div style='margin-left: auto;margin-right: auto;width: 400px;text-align: left;'>Amazing job! You've completed all of the trials. Press 'Continue' to answer some final questions and get your completion code!</div>","0","html-button-response","90","1348737","0.0-90.0","do7t3lc41q","90033","","","","","","","","","","","","","","","",""
"9316.5","","","survey-multi-choice","91","1358056","0.0-91.0","do7t3lc41q","90033","","","","{""colorDifficulty"":""No"",""colorBlind"":""No""}","[0,1]","","","","","","","","","","",""
