"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","success","key_press","value","responses","question_order","label_options","bar_cols","answer_key","label_responses","condition","repetition","category","pal_source","accuracies","total accuracy","order_num"
"691.0999999642372","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 88% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","80","614473","0.0-80.0","gxurdup1l1","88419","","","","","","","","","","","","","","","",""
"5974","","","assignment-inference","81","620447","0.0-81.0","gxurdup1l1","88419","","","","","","[""green"",""yellow"",""blue"",""red""]","[""#2f6ef6"",""#67cf5c"",""#ea1d1d"",""#fcdb42""]","[""blue"",""green"",""red"",""yellow""]","[""blue"",""green"",""red"",""yellow""]","null","7","""catch_trial""","null","[1,1,1,1]","4","null"
"4700","","","assignment-inference","82","625148","0.0-82.0","gxurdup1l1","88419","","","","","","[""banana"",""grape"",""carrot"",""corn""]","[""#c7b88b"",""#cc4f1b"",""#600b84"",""#d0e942""]","[""corn"",""carrot"",""grape"",""banana""]","[""grape"",""corn"",""carrot"",""banana""]","""set2""","7","""0""","""uw_71""","[0,0,0,1]","1","4"
"4455","","","assignment-inference","83","629604","0.0-83.0","gxurdup1l1","88419","","","","","","[""sleeping"",""cherry"",""driving"",""peach""]","[""#000000"",""#d5b811"",""#f7a75a"",""#e81a4b""]","[""sleeping"",""driving"",""peach"",""cherry""]","[""sleeping"",""cherry"",""driving"",""peach""]","""set2""","7","""1""","""uw_71""","[1,0,0,0]","1","4"
"9504","","","assignment-inference","84","639109","0.0-84.0","gxurdup1l1","88419","","","","","","[""efficiency"",""driving"",""sleeping"",""speed""]","[""#000000"",""#d5b811"",""#67cf5c"",""#c94e4b""]","[""sleeping"",""driving"",""efficiency"",""speed""]","[""efficiency"",""driving"",""sleeping"",""speed""]","""set2""","7","""7""","""uw_71""","[0,1,0,1]","2","4"
"4162","","","assignment-inference","85","643272","0.0-85.0","gxurdup1l1","88419","","","","","","[""grape"",""leisure"",""working"",""banana""]","[""#777777"",""#4bcf8e"",""#512d5f"",""#d5b811""]","[""working"",""leisure"",""grape"",""banana""]","[""grape"",""banana"",""working"",""leisure""]","""set2""","7","""4""","""uw_71""","[0,0,0,0]","0","4"
"4301","","","assignment-inference","86","647574","0.0-86.0","gxurdup1l1","88419","","","","","","[""celery"",""efficiency"",""eggplant"",""speed""]","[""#72005e"",""#608218"",""#b9b9b9"",""#ea1d1d""]","[""eggplant"",""celery"",""efficiency"",""speed""]","[""speed"",""efficiency"",""eggplant"",""celery""]","""set2""","7","""3""","""uw_71""","[0,0,0,0]","0","4"
"4511","","","assignment-inference","87","652087","0.0-87.0","gxurdup1l1","88419","","","","","","[""eggplant"",""peach"",""celery"",""cherry""]","[""#3518ad"",""#aac510"",""#f7a75a"",""#ea1d1d""]","[""eggplant"",""celery"",""peach"",""cherry""]","[""eggplant"",""peach"",""celery"",""cherry""]","""set2""","7","""5""","""uw_71""","[1,0,0,1]","2","4"
"4653","","","assignment-inference","88","656741","0.0-88.0","gxurdup1l1","88419","","","","","","[""working"",""leisure"",""safety"",""comfort""]","[""#777777"",""#cd26c7"",""#73cf10"",""#632b14""]","[""working"",""leisure"",""safety"",""comfort""]","[""leisure"",""working"",""comfort"",""safety""]","""set2""","7","""2""","""uw_71""","[0,0,0,0]","0","4"
"3921","","","assignment-inference","89","660662","0.0-89.0","gxurdup1l1","88419","","","","","","[""carrot"",""comfort"",""safety"",""corn""]","[""#d5b811"",""#cc4f1b"",""#73cf10"",""#632b14""]","[""corn"",""carrot"",""safety"",""comfort""]","[""carrot"",""comfort"",""safety"",""corn""]","""set2""","7","""6""","""uw_71""","[0,0,1,0]","1","4"
"1630.199999988079","<div style='margin-left: auto;margin-right: auto;width: 400px;text-align: left;'>Amazing job! You've completed all of the trials. Press 'Continue' to answer some final questions and get your completion code!</div>","0","html-button-response","90","662293","0.0-90.0","gxurdup1l1","88419","","","","","","","","","","","","","","","",""
"4402.5","","","survey-multi-choice","91","666696","0.0-91.0","gxurdup1l1","88419","","","","{""colorDifficulty"":""No"",""colorBlind"":""No""}","[0,1]","","","","","","","","","","",""
