"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","success","key_press","value","responses","question_order","label_options","bar_cols","answer_key","label_responses","condition","repetition","category","pal_source","accuracies","total accuracy","order_num"
"950.5999999046326","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 88% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","80","1006830","0.0-80.0","pbhyxy851s","88883","","","","","","","","","","","","","","","",""
"11412","","","assignment-inference","81","1018244","0.0-81.0","pbhyxy851s","88883","","","","","","[""sleeping"",""driving"",""comfort"",""safety""]","[""#d0e942"",""#632b14"",""#000000"",""#ea1d1d""]","[""safety"",""comfort"",""sleeping"",""driving""]","[""driving"",""comfort"",""sleeping"",""safety""]","""set1""","7","""15""","""uw_71""","[0,1,1,0]","2","6"
"9123","","","assignment-inference","82","1027369","0.0-82.0","pbhyxy851s","88883","","","","","","[""safety"",""comfort"",""celery"",""eggplant""]","[""#d5b811"",""#632b14"",""#600b84"",""#a3c55b""]","[""safety"",""comfort"",""eggplant"",""celery""]","[""safety"",""comfort"",""eggplant"",""celery""]","""set1""","7","""11""","""uw_71""","[1,1,1,1]","4","6"
"11108","","","assignment-inference","83","1038478","0.0-83.0","pbhyxy851s","88883","","","","","","[""efficiency"",""working"",""speed"",""leisure""]","[""#1c3d61"",""#ea1d1d"",""#632b14"",""#cd26c7""]","[""efficiency"",""speed"",""working"",""leisure""]","[""leisure"",""speed"",""working"",""efficiency""]","""set1""","7","""10""","""uw_71""","[0,1,1,0]","2","6"
"7048","","","assignment-inference","84","1045529","0.0-84.0","pbhyxy851s","88883","","","","","","[""corn"",""peach"",""cherry"",""carrot""]","[""#f1a78a"",""#e81a4b"",""#d5b811"",""#cc4f1b""]","[""peach"",""cherry"",""corn"",""carrot""]","[""peach"",""cherry"",""corn"",""carrot""]","""set1""","7","""8""","""uw_71""","[1,1,1,1]","4","6"
"10797","","","assignment-inference","85","1056328","0.0-85.0","pbhyxy851s","88883","","","","","","[""blue"",""yellow"",""red"",""green""]","[""#ea1d1d"",""#fcdb42"",""#2f6ef6"",""#67cf5c""]","[""red"",""yellow"",""blue"",""green""]","[""red"",""yellow"",""blue"",""green""]","null","7","""catch_trial""","null","[1,1,1,1]","4","null"
"7306","","","assignment-inference","86","1063636","0.0-86.0","pbhyxy851s","88883","","","","","","[""grape"",""banana"",""eggplant"",""celery""]","[""#cd26c7"",""#d5b811"",""#512d5f"",""#96c58c""]","[""grape"",""banana"",""eggplant"",""celery""]","[""grape"",""banana"",""eggplant"",""celery""]","""set1""","7","""13""","""uw_71""","[1,1,1,1]","4","6"
"7378","","","assignment-inference","87","1071016","0.0-87.0","pbhyxy851s","88883","","","","","","[""banana"",""grape"",""sleeping"",""driving""]","[""#72005e"",""#f7db7c"",""#000000"",""#ea1d1d""]","[""grape"",""banana"",""sleeping"",""driving""]","[""grape"",""banana"",""sleeping"",""driving""]","""set1""","7","""9""","""uw_71""","[1,1,1,1]","4","6"
"7426","","","assignment-inference","88","1078443","0.0-88.0","pbhyxy851s","88883","","","","","","[""leisure"",""working"",""cherry"",""peach""]","[""#f1a78a"",""#ea1d1d"",""#777777"",""#4bcf8e""]","[""peach"",""cherry"",""working"",""leisure""]","[""peach"",""cherry"",""working"",""leisure""]","""set1""","7","""12""","""uw_71""","[1,1,1,1]","4","6"
"6936","","","assignment-inference","89","1085382","0.0-89.0","pbhyxy851s","88883","","","","","","[""carrot"",""speed"",""corn"",""efficiency""]","[""#73f5b0"",""#ea1d1d"",""#d5b811"",""#ac6619""]","[""efficiency"",""speed"",""corn"",""carrot""]","[""efficiency"",""speed"",""corn"",""carrot""]","""set1""","7","""14""","""uw_71""","[1,1,1,1]","4","6"
"1191.2999999523163","<div style='margin-left: auto;margin-right: auto;width: 400px;text-align: left;'>Amazing job! You've completed all of the trials. Press 'Continue' to answer some final questions and get your completion code!</div>","0","html-button-response","90","1086575","0.0-90.0","pbhyxy851s","88883","","","","","","","","","","","","","","","",""
"6333.199999928474","","","survey-multi-choice","91","1092910","0.0-91.0","pbhyxy851s","88883","","","","{""colorDifficulty"":""No"",""colorBlind"":""No""}","[0,1]","","","","","","","","","","",""
