"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","success","key_press","value","responses","question_order","label_options","bar_cols","answer_key","label_responses","condition","repetition","category","pal_source","accuracies","total accuracy","order_num"
"1180.5","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 88% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","80","1245105","0.0-80.0","ko21zy3u37","88998","","","","","","","","","","","","","","","",""
"10184","","","assignment-inference","81","1255290","0.0-81.0","ko21zy3u37","88998","","","","","","[""cherry"",""sleeping"",""peach"",""driving""]","[""#e81a4b"",""#000000"",""#d5b811"",""#f7a75a""]","[""cherry"",""sleeping"",""driving"",""peach""]","[""cherry"",""sleeping"",""driving"",""peach""]","""set2""","7","""1""","""uw_71""","[1,1,1,1]","4","3"
"11864","","","assignment-inference","82","1267156","0.0-82.0","ko21zy3u37","88998","","","","","","[""celery"",""eggplant"",""speed"",""efficiency""]","[""#ea1d1d"",""#72005e"",""#608218"",""#b9b9b9""]","[""speed"",""eggplant"",""celery"",""efficiency""]","[""speed"",""eggplant"",""celery"",""efficiency""]","""set2""","7","""3""","""uw_71""","[1,1,1,1]","4","3"
"9915","","","assignment-inference","83","1277073","0.0-83.0","ko21zy3u37","88998","","","","","","[""carrot"",""corn"",""banana"",""grape""]","[""#d0e942"",""#c7b88b"",""#cc4f1b"",""#600b84""]","[""banana"",""corn"",""carrot"",""grape""]","[""corn"",""banana"",""carrot"",""grape""]","""set2""","7","""0""","""uw_71""","[0,0,1,1]","2","3"
"10131","","","assignment-inference","84","1287206","0.0-84.0","ko21zy3u37","88998","","","","","","[""blue"",""red"",""green"",""yellow""]","[""#fcdb42"",""#2f6ef6"",""#67cf5c"",""#ea1d1d""]","[""yellow"",""blue"",""green"",""red""]","[""yellow"",""blue"",""green"",""red""]","null","7","""catch_trial""","null","[1,1,1,1]","4","null"
"10764","","","assignment-inference","85","1297971","0.0-85.0","ko21zy3u37","88998","","","","","","[""sleeping"",""driving"",""speed"",""efficiency""]","[""#c94e4b"",""#000000"",""#d5b811"",""#67cf5c""]","[""speed"",""sleeping"",""driving"",""efficiency""]","[""speed"",""sleeping"",""driving"",""efficiency""]","""set2""","7","""7""","""uw_71""","[1,1,1,1]","4","3"
"12516","","","assignment-inference","86","1310489","0.0-86.0","ko21zy3u37","88998","","","","","","[""banana"",""leisure"",""grape"",""working""]","[""#d5b811"",""#777777"",""#4bcf8e"",""#512d5f""]","[""banana"",""working"",""leisure"",""grape""]","[""banana"",""leisure"",""working"",""grape""]","""set2""","7","""4""","""uw_71""","[1,0,0,1]","2","3"
"14431","","","assignment-inference","87","1324922","0.0-87.0","ko21zy3u37","88998","","","","","","[""leisure"",""working"",""safety"",""comfort""]","[""#632b14"",""#777777"",""#cd26c7"",""#73cf10""]","[""comfort"",""working"",""leisure"",""safety""]","[""working"",""comfort"",""leisure"",""safety""]","""set2""","7","""2""","""uw_71""","[0,0,1,1]","2","3"
"13264","","","assignment-inference","88","1338188","0.0-88.0","ko21zy3u37","88998","","","","","","[""eggplant"",""peach"",""celery"",""cherry""]","[""#ea1d1d"",""#3518ad"",""#aac510"",""#f7a75a""]","[""cherry"",""eggplant"",""celery"",""peach""]","[""cherry"",""eggplant"",""celery"",""peach""]","""set2""","7","""5""","""uw_71""","[1,1,1,1]","4","3"
"19432","","","assignment-inference","89","1357622","0.0-89.0","ko21zy3u37","88998","","","","","","[""corn"",""safety"",""comfort"",""carrot""]","[""#632b14"",""#d5b811"",""#cc4f1b"",""#73cf10""]","[""comfort"",""corn"",""carrot"",""safety""]","[""comfort"",""corn"",""carrot"",""safety""]","""set2""","7","""6""","""uw_71""","[1,1,1,1]","4","3"
"4097.900000095367","<div style='margin-left: auto;margin-right: auto;width: 400px;text-align: left;'>Amazing job! You've completed all of the trials. Press 'Continue' to answer some final questions and get your completion code!</div>","0","html-button-response","90","1361721","0.0-90.0","ko21zy3u37","88998","","","","","","","","","","","","","","","",""
"8165.299999952316","","","survey-multi-choice","91","1369889","0.0-91.0","ko21zy3u37","88998","","","","{""colorDifficulty"":""No"",""colorBlind"":""No""}","[0,1]","","","","","","","","","","",""
