"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","success","key_press","value","responses","question_order","label_options","bar_cols","answer_key","label_responses","condition","repetition","category","pal_source","accuracies","total accuracy","order_num"
"7632","","","assignment-inference","79","701974","0.0-79.0","0kc3kl52gw","87964","","","","","","[""cherry"",""celery"",""peach"",""eggplant""]","[""#ea1d1d"",""#3518ad"",""#aac510"",""#f7a75a""]","[""cherry"",""eggplant"",""celery"",""peach""]","[""cherry"",""eggplant"",""celery"",""peach""]","""set2""","6","""5""","""uw_71""","[1,1,1,1]","4","7"
"832","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 88% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","80","702808","0.0-80.0","0kc3kl52gw","87964","","","","","","","","","","","","","","","",""
"7315","","","assignment-inference","81","710125","0.0-81.0","0kc3kl52gw","87964","","","","","","[""banana"",""grape"",""leisure"",""working""]","[""#4bcf8e"",""#512d5f"",""#d5b811"",""#777777""]","[""leisure"",""grape"",""banana"",""working""]","[""leisure"",""grape"",""banana"",""working""]","""set2""","7","""4""","""uw_71""","[1,1,1,1]","4","5"
"7048","","","assignment-inference","82","717175","0.0-82.0","0kc3kl52gw","87964","","","","","","[""peach"",""cherry"",""sleeping"",""driving""]","[""#d5b811"",""#f7a75a"",""#e81a4b"",""#000000""]","[""driving"",""peach"",""cherry"",""sleeping""]","[""driving"",""peach"",""cherry"",""sleeping""]","""set2""","7","""1""","""uw_71""","[1,1,1,1]","4","5"
"8182","","","assignment-inference","83","725359","0.0-83.0","0kc3kl52gw","87964","","","","","","[""comfort"",""leisure"",""working"",""safety""]","[""#cd26c7"",""#73cf10"",""#632b14"",""#777777""]","[""leisure"",""safety"",""comfort"",""working""]","[""leisure"",""comfort"",""safety"",""working""]","""set2""","7","""2""","""uw_71""","[1,0,0,1]","2","5"
"6930","","","assignment-inference","84","732291","0.0-84.0","0kc3kl52gw","87964","","","","","","[""peach"",""celery"",""eggplant"",""cherry""]","[""#aac510"",""#f7a75a"",""#ea1d1d"",""#3518ad""]","[""celery"",""peach"",""cherry"",""eggplant""]","[""celery"",""peach"",""cherry"",""eggplant""]","""set2""","7","""5""","""uw_71""","[1,1,1,1]","4","5"
"7949","","","assignment-inference","85","740242","0.0-85.0","0kc3kl52gw","87964","","","","","","[""corn"",""carrot"",""grape"",""banana""]","[""#cc4f1b"",""#600b84"",""#d0e942"",""#c7b88b""]","[""carrot"",""grape"",""banana"",""corn""]","[""carrot"",""grape"",""corn"",""banana""]","""set2""","7","""0""","""uw_71""","[1,1,0,0]","2","5"
"7347","","","assignment-inference","86","747591","0.0-86.0","0kc3kl52gw","87964","","","","","","[""yellow"",""green"",""blue"",""red""]","[""#67cf5c"",""#ea1d1d"",""#fcdb42"",""#2f6ef6""]","[""green"",""red"",""yellow"",""blue""]","[""green"",""red"",""yellow"",""blue""]","null","7","""catch_trial""","null","[1,1,1,1]","4","null"
"7064","","","assignment-inference","87","754657","0.0-87.0","0kc3kl52gw","87964","","","","","","[""carrot"",""comfort"",""safety"",""corn""]","[""#cc4f1b"",""#73cf10"",""#632b14"",""#d5b811""]","[""carrot"",""safety"",""comfort"",""corn""]","[""carrot"",""comfort"",""safety"",""corn""]","""set2""","7","""6""","""uw_71""","[1,0,0,1]","2","5"
"9649","","","assignment-inference","88","764308","0.0-88.0","0kc3kl52gw","87964","","","","","","[""sleeping"",""driving"",""efficiency"",""speed""]","[""#d5b811"",""#67cf5c"",""#c94e4b"",""#000000""]","[""driving"",""efficiency"",""speed"",""sleeping""]","[""driving"",""speed"",""efficiency"",""sleeping""]","""set2""","7","""7""","""uw_71""","[1,0,0,1]","2","5"
"8231","","","assignment-inference","89","772541","0.0-89.0","0kc3kl52gw","87964","","","","","","[""efficiency"",""speed"",""eggplant"",""celery""]","[""#608218"",""#b9b9b9"",""#ea1d1d"",""#72005e""]","[""celery"",""efficiency"",""speed"",""eggplant""]","[""celery"",""speed"",""efficiency"",""eggplant""]","""set2""","7","""3""","""uw_71""","[1,0,0,1]","2","5"
"1081.8000001907349","<div style='margin-left: auto;margin-right: auto;width: 400px;text-align: left;'>Amazing job! You've completed all of the trials. Press 'Continue' to answer some final questions and get your completion code!</div>","0","html-button-response","90","773624","0.0-90.0","0kc3kl52gw","87964","","","","","","","","","","","","","","","",""
"5148.700000286102","","","survey-multi-choice","91","778775","0.0-91.0","0kc3kl52gw","87964","","","","{""colorDifficulty"":""No"",""colorBlind"":""No""}","[0,1]","","","","","","","","","","",""
