"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","success","key_press","value","responses","question_order","label_options","bar_cols","answer_key","label_responses","condition","repetition","category","pal_source","accuracies","total accuracy","order_num"
"8698","","","assignment-inference","79","1694811","0.0-79.0","yt8o923pd4","88375","","","","","","[""comfort"",""safety"",""celery"",""eggplant""]","[""#d5b811"",""#632b14"",""#600b84"",""#a3c55b""]","[""safety"",""comfort"",""eggplant"",""celery""]","[""safety"",""comfort"",""eggplant"",""celery""]","""set1""","6","""11""","""uw_71""","[1,1,1,1]","4","6"
"1248.7000000178814","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 88% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","80","1696061","0.0-80.0","yt8o923pd4","88375","","","","","","","","","","","","","","","",""
"8732","","","assignment-inference","81","1704795","0.0-81.0","yt8o923pd4","88375","","","","","","[""eggplant"",""grape"",""banana"",""celery""]","[""#cd26c7"",""#d5b811"",""#512d5f"",""#96c58c""]","[""grape"",""banana"",""eggplant"",""celery""]","[""grape"",""banana"",""eggplant"",""celery""]","""set1""","7","""13""","""uw_71""","[1,1,1,1]","4","2"
"8147","","","assignment-inference","82","1712944","0.0-82.0","yt8o923pd4","88375","","","","","","[""efficiency"",""speed"",""working"",""leisure""]","[""#1c3d61"",""#ea1d1d"",""#632b14"",""#cd26c7""]","[""efficiency"",""speed"",""working"",""leisure""]","[""working"",""efficiency"",""leisure"",""speed""]","""set1""","7","""10""","""uw_71""","[0,0,0,0]","0","2"
"9565","","","assignment-inference","83","1722511","0.0-83.0","yt8o923pd4","88375","","","","","","[""cherry"",""peach"",""carrot"",""corn""]","[""#f1a78a"",""#e81a4b"",""#d5b811"",""#cc4f1b""]","[""peach"",""cherry"",""corn"",""carrot""]","[""peach"",""cherry"",""corn"",""carrot""]","""set1""","7","""8""","""uw_71""","[1,1,1,1]","4","2"
"7031","","","assignment-inference","84","1729544","0.0-84.0","yt8o923pd4","88375","","","","","","[""efficiency"",""carrot"",""corn"",""speed""]","[""#73f5b0"",""#ea1d1d"",""#d5b811"",""#ac6619""]","[""efficiency"",""speed"",""corn"",""carrot""]","[""speed"",""efficiency"",""corn"",""carrot""]","""set1""","7","""14""","""uw_71""","[0,0,1,1]","2","2"
"7947","","","assignment-inference","85","1737494","0.0-85.0","yt8o923pd4","88375","","","","","","[""leisure"",""cherry"",""working"",""peach""]","[""#f1a78a"",""#ea1d1d"",""#777777"",""#4bcf8e""]","[""peach"",""cherry"",""working"",""leisure""]","[""peach"",""cherry"",""leisure"",""working""]","""set1""","7","""12""","""uw_71""","[1,1,0,0]","2","2"
"10665","","","assignment-inference","86","1748160","0.0-86.0","yt8o923pd4","88375","","","","","","[""driving"",""comfort"",""safety"",""sleeping""]","[""#d0e942"",""#632b14"",""#000000"",""#ea1d1d""]","[""safety"",""comfort"",""sleeping"",""driving""]","[""safety"",""comfort"",""sleeping"",""driving""]","""set1""","7","""15""","""uw_71""","[1,1,1,1]","4","2"
"8148","","","assignment-inference","87","1756310","0.0-87.0","yt8o923pd4","88375","","","","","","[""yellow"",""green"",""red"",""blue""]","[""#ea1d1d"",""#fcdb42"",""#2f6ef6"",""#67cf5c""]","[""red"",""yellow"",""blue"",""green""]","[""red"",""yellow"",""blue"",""green""]","null","7","""catch_trial""","null","[1,1,1,1]","4","null"
"7082","","","assignment-inference","88","1763394","0.0-88.0","yt8o923pd4","88375","","","","","","[""sleeping"",""grape"",""banana"",""driving""]","[""#72005e"",""#f7db7c"",""#000000"",""#ea1d1d""]","[""grape"",""banana"",""sleeping"",""driving""]","[""grape"",""banana"",""sleeping"",""driving""]","""set1""","7","""9""","""uw_71""","[1,1,1,1]","4","2"
"7965","","","assignment-inference","89","1771360","0.0-89.0","yt8o923pd4","88375","","","","","","[""safety"",""celery"",""comfort"",""eggplant""]","[""#d5b811"",""#632b14"",""#600b84"",""#a3c55b""]","[""safety"",""comfort"",""eggplant"",""celery""]","[""safety"",""comfort"",""eggplant"",""celery""]","""set1""","7","""11""","""uw_71""","[1,1,1,1]","4","2"
"3331.5999999940395","<div style='margin-left: auto;margin-right: auto;width: 400px;text-align: left;'>Amazing job! You've completed all of the trials. Press 'Continue' to answer some final questions and get your completion code!</div>","0","html-button-response","90","1774693","0.0-90.0","yt8o923pd4","88375","","","","","","","","","","","","","","","",""
"6048.5999999940395","","","survey-multi-choice","91","1780744","0.0-91.0","yt8o923pd4","88375","","","","{""colorDifficulty"":""No"",""colorBlind"":""No""}","[0,1]","","","","","","","","","","",""
