"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","success","key_press","value","responses","question_order","label_options","bar_cols","answer_key","label_responses","condition","repetition","category","pal_source","accuracies","total accuracy","order_num"
"22962","","","assignment-inference","79","1524723","0.0-79.0","hwzmu3swxp","88240","","","","","","[""eggplant"",""celery"",""grape"",""banana""]","[""#512d5f"",""#96c58c"",""#cd26c7"",""#d5b811""]","[""eggplant"",""celery"",""grape"",""banana""]","[""eggplant"",""celery"",""grape"",""banana""]","""set1""","6","""13""","""uw_71""","[1,1,1,1]","4","0"
"1365","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 88% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","80","1526089","0.0-80.0","hwzmu3swxp","88240","","","","","","","","","","","","","","","",""
"30883","","","assignment-inference","81","1556974","0.0-81.0","hwzmu3swxp","88240","","","","","","[""blue"",""green"",""red"",""yellow""]","[""#ea1d1d"",""#fcdb42"",""#2f6ef6"",""#67cf5c""]","[""red"",""yellow"",""blue"",""green""]","[""red"",""yellow"",""blue"",""green""]","null","7","""catch_trial""","null","[1,1,1,1]","4","null"
"11852","","","assignment-inference","82","1568826","0.0-82.0","hwzmu3swxp","88240","","","","","","[""safety"",""eggplant"",""comfort"",""celery""]","[""#d5b811"",""#632b14"",""#600b84"",""#a3c55b""]","[""safety"",""comfort"",""eggplant"",""celery""]","[""safety"",""comfort"",""eggplant"",""celery""]","""set1""","7","""11""","""uw_71""","[1,1,1,1]","4","2"
"11273","","","assignment-inference","83","1580100","0.0-83.0","hwzmu3swxp","88240","","","","","","[""grape"",""sleeping"",""driving"",""banana""]","[""#72005e"",""#f7db7c"",""#000000"",""#ea1d1d""]","[""grape"",""banana"",""sleeping"",""driving""]","[""grape"",""banana"",""sleeping"",""driving""]","""set1""","7","""9""","""uw_71""","[1,1,1,1]","4","2"
"19377","","","assignment-inference","84","1599479","0.0-84.0","hwzmu3swxp","88240","","","","","","[""leisure"",""working"",""speed"",""efficiency""]","[""#1c3d61"",""#ea1d1d"",""#632b14"",""#cd26c7""]","[""efficiency"",""speed"",""working"",""leisure""]","[""leisure"",""working"",""efficiency"",""speed""]","""set1""","7","""10""","""uw_71""","[0,0,0,0]","0","2"
"13213","","","assignment-inference","85","1612693","0.0-85.0","hwzmu3swxp","88240","","","","","","[""banana"",""celery"",""grape"",""eggplant""]","[""#cd26c7"",""#d5b811"",""#512d5f"",""#96c58c""]","[""grape"",""banana"",""eggplant"",""celery""]","[""grape"",""banana"",""eggplant"",""celery""]","""set1""","7","""13""","""uw_71""","[1,1,1,1]","4","2"
"15846","","","assignment-inference","86","1628540","0.0-86.0","hwzmu3swxp","88240","","","","","","[""sleeping"",""comfort"",""driving"",""safety""]","[""#d0e942"",""#632b14"",""#000000"",""#ea1d1d""]","[""safety"",""comfort"",""sleeping"",""driving""]","[""comfort"",""safety"",""sleeping"",""driving""]","""set1""","7","""15""","""uw_71""","[0,0,1,1]","2","2"
"26466","","","assignment-inference","87","1655008","0.0-87.0","hwzmu3swxp","88240","","","","","","[""cherry"",""peach"",""leisure"",""working""]","[""#f1a78a"",""#ea1d1d"",""#777777"",""#4bcf8e""]","[""peach"",""cherry"",""working"",""leisure""]","[""peach"",""cherry"",""leisure"",""working""]","""set1""","7","""12""","""uw_71""","[1,1,0,0]","2","2"
"10331","","","assignment-inference","88","1665339","0.0-88.0","hwzmu3swxp","88240","","","","","","[""peach"",""corn"",""cherry"",""carrot""]","[""#f1a78a"",""#e81a4b"",""#d5b811"",""#cc4f1b""]","[""peach"",""cherry"",""corn"",""carrot""]","[""peach"",""cherry"",""corn"",""carrot""]","""set1""","7","""8""","""uw_71""","[1,1,1,1]","4","2"
"23499","","","assignment-inference","89","1688839","0.0-89.0","hwzmu3swxp","88240","","","","","","[""speed"",""corn"",""carrot"",""efficiency""]","[""#73f5b0"",""#ea1d1d"",""#d5b811"",""#ac6619""]","[""efficiency"",""speed"",""corn"",""carrot""]","[""corn"",""efficiency"",""speed"",""carrot""]","""set1""","7","""14""","""uw_71""","[0,0,0,1]","1","2"
"1907","<div style='margin-left: auto;margin-right: auto;width: 400px;text-align: left;'>Amazing job! You've completed all of the trials. Press 'Continue' to answer some final questions and get your completion code!</div>","0","html-button-response","90","1690747","0.0-90.0","hwzmu3swxp","88240","","","","","","","","","","","","","","","",""
"10106.999999999767","","","survey-multi-choice","91","1700856","0.0-91.0","hwzmu3swxp","88240","","","","{""colorDifficulty"":""No"",""colorBlind"":""No""}","[0,1]","","","","","","","","","","",""
