"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","success","key_press","value","responses","question_order","label_options","bar_cols","answer_key","label_responses","condition","repetition","category","pal_source","accuracies","total accuracy","order_num"
"12448","","","assignment-inference","79","1170802","0.0-79.0","1nk0g5wvew","88406","","","","","","[""banana"",""grape"",""leisure"",""working""]","[""#512d5f"",""#d5b811"",""#777777"",""#4bcf8e""]","[""grape"",""banana"",""working"",""leisure""]","[""leisure"",""banana"",""working"",""grape""]","""set2""","6","""4""","""uw_71""","[0,1,1,0]","2","2"
"1148.300000011921","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 88% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","80","1171953","0.0-80.0","1nk0g5wvew","88406","","","","","","","","","","","","","","","",""
"10969","","","assignment-inference","81","1182927","0.0-81.0","1nk0g5wvew","88406","","","","","","[""banana"",""working"",""grape"",""leisure""]","[""#4bcf8e"",""#512d5f"",""#d5b811"",""#777777""]","[""leisure"",""grape"",""banana"",""working""]","[""grape"",""leisure"",""banana"",""working""]","""set2""","7","""4""","""uw_71""","[0,0,1,1]","2","1"
"9766","","","assignment-inference","82","1192696","0.0-82.0","1nk0g5wvew","88406","","","","","","[""carrot"",""corn"",""comfort"",""safety""]","[""#cc4f1b"",""#73cf10"",""#632b14"",""#d5b811""]","[""carrot"",""safety"",""comfort"",""corn""]","[""carrot"",""safety"",""comfort"",""corn""]","""set2""","7","""6""","""uw_71""","[1,1,1,1]","4","1"
"7340","","","assignment-inference","83","1200039","0.0-83.0","1nk0g5wvew","88406","","","","","","[""eggplant"",""celery"",""cherry"",""peach""]","[""#aac510"",""#f7a75a"",""#ea1d1d"",""#3518ad""]","[""celery"",""peach"",""cherry"",""eggplant""]","[""celery"",""peach"",""cherry"",""eggplant""]","""set2""","7","""5""","""uw_71""","[1,1,1,1]","4","1"
"11139","","","assignment-inference","84","1211182","0.0-84.0","1nk0g5wvew","88406","","","","","","[""sleeping"",""driving"",""cherry"",""peach""]","[""#d5b811"",""#f7a75a"",""#e81a4b"",""#000000""]","[""driving"",""peach"",""cherry"",""sleeping""]","[""sleeping"",""peach"",""cherry"",""driving""]","""set2""","7","""1""","""uw_71""","[0,1,1,0]","2","1"
"18448","","","assignment-inference","85","1229634","0.0-85.0","1nk0g5wvew","88406","","","","","","[""speed"",""efficiency"",""driving"",""sleeping""]","[""#d5b811"",""#67cf5c"",""#c94e4b"",""#000000""]","[""driving"",""efficiency"",""speed"",""sleeping""]","[""sleeping"",""speed"",""efficiency"",""driving""]","""set2""","7","""7""","""uw_71""","[0,0,0,0]","0","1"
"9967","","","assignment-inference","86","1239605","0.0-86.0","1nk0g5wvew","88406","","","","","","[""carrot"",""corn"",""banana"",""grape""]","[""#cc4f1b"",""#600b84"",""#d0e942"",""#c7b88b""]","[""carrot"",""grape"",""banana"",""corn""]","[""carrot"",""grape"",""corn"",""banana""]","""set2""","7","""0""","""uw_71""","[1,1,0,0]","2","1"
"29551","","","assignment-inference","87","1269160","0.0-87.0","1nk0g5wvew","88406","","","","","","[""working"",""comfort"",""leisure"",""safety""]","[""#cd26c7"",""#73cf10"",""#632b14"",""#777777""]","[""leisure"",""safety"",""comfort"",""working""]","[""safety"",""working"",""leisure"",""comfort""]","""set2""","7","""2""","""uw_71""","[0,0,0,0]","0","1"
"10284","","","assignment-inference","88","1279447","0.0-88.0","1nk0g5wvew","88406","","","","","","[""speed"",""celery"",""eggplant"",""efficiency""]","[""#608218"",""#b9b9b9"",""#ea1d1d"",""#72005e""]","[""celery"",""efficiency"",""speed"",""eggplant""]","[""celery"",""efficiency"",""speed"",""eggplant""]","""set2""","7","""3""","""uw_71""","[1,1,1,1]","4","1"
"6948","","","assignment-inference","89","1286398","0.0-89.0","1nk0g5wvew","88406","","","","","","[""blue"",""yellow"",""green"",""red""]","[""#67cf5c"",""#ea1d1d"",""#fcdb42"",""#2f6ef6""]","[""green"",""red"",""yellow"",""blue""]","[""green"",""red"",""yellow"",""blue""]","null","7","""catch_trial""","null","[1,1,1,1]","4","null"
"985.5","<div style='margin-left: auto;margin-right: auto;width: 400px;text-align: left;'>Amazing job! You've completed all of the trials. Press 'Continue' to answer some final questions and get your completion code!</div>","0","html-button-response","90","1287388","0.0-90.0","1nk0g5wvew","88406","","","","","","","","","","","","","","","",""
"5267.299999952316","","","survey-multi-choice","91","1292660","0.0-91.0","1nk0g5wvew","88406","","","","{""colorDifficulty"":""No"",""colorBlind"":""No""}","[0,1]","","","","","","","","","","",""
