"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","success","key_press","value","responses","question_order","label_options","bar_cols","answer_key","label_responses","condition","repetition","category","pal_source","accuracies","total accuracy","order_num"
"1065.5","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 88% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","80","1031436","0.0-80.0","q3ggppojnx","87367","","","","","","","","","","","","","","","",""
"12929","","","assignment-inference","81","1044377","0.0-81.0","q3ggppojnx","87367","","","","","","[""driving"",""sleeping"",""grape"",""banana""]","[""#ea1d1d"",""#72005e"",""#f7db7c"",""#000000""]","[""driving"",""grape"",""banana"",""sleeping""]","[""driving"",""grape"",""banana"",""sleeping""]","""set1""","7","""9""","""uw_71""","[1,1,1,1]","4","5"
"11773","","","assignment-inference","82","1056159","0.0-82.0","q3ggppojnx","87367","","","","","","[""celery"",""banana"",""eggplant"",""grape""]","[""#96c58c"",""#cd26c7"",""#d5b811"",""#512d5f""]","[""celery"",""grape"",""banana"",""eggplant""]","[""celery"",""grape"",""banana"",""eggplant""]","""set1""","7","""13""","""uw_71""","[1,1,1,1]","4","5"
"9681","","","assignment-inference","83","1065849","0.0-83.0","q3ggppojnx","87367","","","","","","[""working"",""efficiency"",""leisure"",""speed""]","[""#cd26c7"",""#1c3d61"",""#ea1d1d"",""#632b14""]","[""leisure"",""efficiency"",""speed"",""working""]","[""efficiency"",""leisure"",""speed"",""working""]","""set1""","7","""10""","""uw_71""","[0,0,1,1]","2","5"
"14711","","","assignment-inference","84","1080572","0.0-84.0","q3ggppojnx","87367","","","","","","[""eggplant"",""safety"",""celery"",""comfort""]","[""#a3c55b"",""#d5b811"",""#632b14"",""#600b84""]","[""celery"",""safety"",""comfort"",""eggplant""]","[""celery"",""comfort"",""safety"",""eggplant""]","""set1""","7","""11""","""uw_71""","[1,0,0,1]","2","5"
"11688","","","assignment-inference","85","1092274","0.0-85.0","q3ggppojnx","87367","","","","","","[""carrot"",""peach"",""cherry"",""corn""]","[""#cc4f1b"",""#f1a78a"",""#e81a4b"",""#d5b811""]","[""carrot"",""peach"",""cherry"",""corn""]","[""carrot"",""peach"",""cherry"",""corn""]","""set1""","7","""8""","""uw_71""","[1,1,1,1]","4","5"
"48328","","","assignment-inference","86","1140611","0.0-86.0","q3ggppojnx","87367","","","","","","[""speed"",""corn"",""efficiency"",""carrot""]","[""#ac6619"",""#73f5b0"",""#ea1d1d"",""#d5b811""]","[""carrot"",""efficiency"",""speed"",""corn""]","[""carrot"",""efficiency"",""speed"",""corn""]","""set1""","7","""14""","""uw_71""","[1,1,1,1]","4","5"
"11138","","","assignment-inference","87","1151762","0.0-87.0","q3ggppojnx","87367","","","","","","[""safety"",""driving"",""comfort"",""sleeping""]","[""#ea1d1d"",""#d0e942"",""#632b14"",""#000000""]","[""driving"",""safety"",""comfort"",""sleeping""]","[""driving"",""comfort"",""safety"",""sleeping""]","""set1""","7","""15""","""uw_71""","[1,0,0,1]","2","5"
"9773","","","assignment-inference","88","1161548","0.0-88.0","q3ggppojnx","87367","","","","","","[""red"",""green"",""yellow"",""blue""]","[""#67cf5c"",""#ea1d1d"",""#fcdb42"",""#2f6ef6""]","[""green"",""red"",""yellow"",""blue""]","[""green"",""red"",""yellow"",""blue""]","null","7","""catch_trial""","null","[1,1,1,1]","4","null"
"12885","","","assignment-inference","89","1174449","0.0-89.0","q3ggppojnx","87367","","","","","","[""working"",""cherry"",""peach"",""leisure""]","[""#4bcf8e"",""#f1a78a"",""#ea1d1d"",""#777777""]","[""leisure"",""peach"",""cherry"",""working""]","[""leisure"",""peach"",""cherry"",""working""]","""set1""","7","""12""","""uw_71""","[1,1,1,1]","4","5"
"1039.199999988079","<div style='margin-left: auto;margin-right: auto;width: 400px;text-align: left;'>Amazing job! You've completed all of the trials. Press 'Continue' to answer some final questions and get your completion code!</div>","0","html-button-response","90","1175496","0.0-90.0","q3ggppojnx","87367","","","","","","","","","","","","","","","",""
"7083","","","survey-multi-choice","91","1182592","0.0-91.0","q3ggppojnx","87367","","","","{""colorDifficulty"":""No"",""colorBlind"":""No""}","[0,1]","","","","","","","","","","",""
